utimesec    6356.818038
stimesec    3.923948
ru_maxrss   460312
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   59586
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  13424
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    15
ru_nivcsw   14940
