utimesec    6541.947623
stimesec    3.318624
ru_maxrss   250380
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   40733
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  9968
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    6
ru_nivcsw   14115
