utimesec    80.272857
stimesec    0.262172
ru_maxrss   187228
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   23934
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  11384
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    0
ru_nivcsw   145
