utimesec    4839.468704
stimesec    1.995427
ru_maxrss   236552
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   38309
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  9424
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    14
ru_nivcsw   9125
