utimesec    7196.616025
stimesec    3.211281
ru_maxrss   236256
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   30075
ru_majflt   0
ru_nswap    0
ru_inblock  5856
ru_oublock  9992
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    22
ru_nivcsw   13139
