utimesec    3213.353137
stimesec    4.914557
ru_maxrss   609820
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   157892
ru_majflt   0
ru_nswap    0
ru_inblock  8
ru_oublock  32
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    921
ru_nivcsw   205843
